"","guild","mat_ori$id","Resource.Use.Chemotrophy.chemolithoautotrophy.sulfide.oxidation","Resource.Use.Chemotrophy.chemolithoheterotrophy.anaerobic.respiration.methylotrophic.methanogenesis.from.trimethylamine","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.II","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.III","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.electron.transport.chain..ETC.complex.IV","Resource.Use.Chemotrophy.chemoorganoheterotrophy.aerobic.respiration.nonoxidative.pentose.phosphate.pathway","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.alcohols","Resource.Use.Chemotrophy.chemoorganoheterotrophy.fermentation.of.pyruvate.to.lactate.and.ethanol","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.gammacarotene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.lycopene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.carotene.neurosporene","Resource.Use.Phototrophy.pigments.accessory.carotenoid.xanthophyll.OH.spheroidenone","Resource.Use.Phototrophy.pigments.core.anoxygenic.bacteriochlorophyll.g","Resource.Acquisition.Substrate.assimilation.C1.compounds.CO2.fixation.Calvin.Cycle","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.RuMP.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.assimilation.with.serine.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.formaldehyde.oxidation.pathway","Resource.Acquisition.Substrate.assimilation.C1.compounds.methanotrophy.PHB.cycle","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.aspartate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamate","Resource.Acquisition.Substrate.assimilation.N.compounds.ammonia.assimilation.to.glutamine","Resource.Acquisition.Substrate.assimilation.N.compounds.assimilatory.nitrate.reduction","Resource.Acquisition.Substrate.assimilation.P.compounds.phosphatase","Resource.Acquisition.Substrate.assimilation.P.compounds.phytase","Resource.Acquisition.Substrate.assimilation.S.compounds.assimilatory.sulfate.reduction","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.alcohol.degradation.glycerol.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.fructose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.galactose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.maltose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.carbohydrate.degradation.trehalose.degradation","Resource.Acquisition.Substrate.degradation.simple.compound.degradation.sugar.acid.degradation.glucuronate.degradation","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.chitin.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.heteromannan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.mixed.linkage.glucan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xylan.and.heteroxylan.breakdown","Resource.Acquisition.Substrate.degradation.complex.carbohydrate.depolymerization.xyloglucan.breakdown","Resource.Acquisition.Substrate.uptake.aromatic.acid.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.amino.sugar.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.carbohydrate.phosphate.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.monosaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.oligosaccharide.transport.tetrasaccharide.transport","Resource.Acquisition.Substrate.uptake.carbohydrate.transport.sugar.alcohol.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.dicarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.monocarboxylate.transport","Resource.Acquisition.Substrate.uptake.carboxylate.transport.tricarboxylate.transport","Resource.Acquisition.Substrate.uptake.free.amino.acids.transport","Resource.Acquisition.Substrate.uptake.ion.transport.inorganic.ion.transport","Resource.Acquisition.Substrate.uptake.ion.transport.metal.ion.transport","Resource.Acquisition.Substrate.uptake.lipid.transport","Resource.Acquisition.Substrate.uptake.lipid.transport.cell.membrane.lipid.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.amide.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.ammonium.transport","Resource.Acquisition.Substrate.uptake.N.compound.transport.nitrogen.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleoside.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.nucleotide.transport","Resource.Acquisition.Substrate.uptake.nucleic.acid.component.transport.ribonucleoside.transport","Resource.Acquisition.Substrate.uptake.osmolyte.transport","Resource.Acquisition.Substrate.uptake.peptide.transport","Resource.Acquisition.Substrate.uptake.S.compound.transport","Resource.Acquisition.Substrate.uptake.secondary.metabolite.transport.siderophore.based.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.B.transport","Resource.Acquisition.Substrate.uptake.vitamin.transport.vitamin.C.transport","Stress.Tolerance.General.biofilm.formation.EPS.biosynthesis.export","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.ATP.dependent.proteases","Stress.Tolerance.General.protection..repair..degradation.of.denatured.misfolded.proteins.heat.shock.proteins","Stress.Tolerance.General.scavenging.of.reactive.oxygen.species.ROS.scavenging.enzymes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.accumulation.of.compatible.solutes.transport.of.compatible.solutes","Stress.Tolerance.Specific.desiccation.osmotic.salt.stress.enhancement.of.microenvironment.EPS.biosynthesis.export","Stress.Tolerance.Specific.envelope.stress.misfolded.protein.secretion.stress.sensing.misfolded.proteins.secretion.stress.two.component.systems","Stress.Tolerance.Specific.envelope.stress.phage.resistance.phage.shock.system","Stress.Tolerance.Specific.temperature.high.heat.induced.transcriptional.regulation.heat.induced.transcription.factor","Stress.Tolerance.Specific.temperature.low.cold.sensing.machinery.cold.sensing.two.component.system","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.mRNA.stabilization","Stress.Tolerance.Specific.temperature.low.destabilization.of.secondary.structures.in.mRNAs.RNA.degradation","Stress.Tolerance.Specific.temperature.low.membrane.stabilization.fatty.acid.desaturase"
"431","9","shrubAmbWet2_bin.8.orig",0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0.372667896004873,0.335506134733989,0.386112938066086,0.375845686420197,0.360540791627312,0,0,0,1.0756910709087,0,0.574132497915121,0.628963922332417,0.929625771957905,0.710248804972369,0.684239634360741,0.382854864555496,0.79354811644889,0.626866434396535,0,0,0.583541992104192,0.924366178444797,1.18256360703325,0,0,0.980463954592345,0.963532296773274,1.17229333374879,0,0.568574160679428,0,1.03212770090399,0.746600980530174,0.577271754285168,0.993629255277759,0.546731256756603,1.03212770090399,0,0,0.679562369210612,0,0.57702941106594,0.464508624278006,0
"432","42","shrubAmbWet2_bin.9.orig",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0.595124976569575,0.428624161540127,0.493276626579681,0.576191701548675,0.575758825672428,0,0.759742765867848,0,0.429451148216341,0.590512964113208,0.366740031038359,0.40176483518322,0.296909673028387,0,0.278137642376764,0.489114291283428,0.563218540655714,0.200212508821855,1.31759024980781,0.492512621309848,0.372750556837693,0,0,0.62476943367046,0,0.417528918202605,0.30773895024954,0.374414351361671,0.501174326408391,0.363189518259964,0,0.494471066922223,0.476908148845783,0.368745301568714,0.31735150443884,0.349236872674295,0.494471066922223,0,0.441414993083563,0.434085729830338,0.635647616093374,0,0.296715319031612,0
"433","40","shrubRedDry1_bin.1.orig",0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0.428740060385545,0.771973770789695,0.666312095125827,0.605354380204161,1.03697073474049,0,0,0,0.464077929345796,1.06354368351211,0.660517325115161,0.361799383488622,2.13899728888898,0,0.429377097067249,0.55057471916724,0.91294654305474,0.360592843947748,0,0,0.671342585756251,0,0.680246940673626,1.12524131596248,0,0,0,0.674339163755679,0,0,0,0.296855791413131,0.858935671432853,0.664128918654846,0.571566093397887,0.314496626284956,0.296855791413131,0,0.795010704644855,0.781810331221267,0,0.663850112115406,0.534399280854488,0
"434","22","shrubRedDry1_bin.10.orig",0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1.16183395409667,1.04597799628167,1.5046879754412,1.17174107205104,0.843019759764922,0,1.85401171291076,0,1.25759532518599,0,0.89496122067274,0.980432777684275,1.44910629281828,0,0.484816769508686,0.596796485423366,0.687215343282275,0.4885816003828,0,1.20188596678744,0.909628797296504,1.44090760654321,0.921693662279066,0,0,0,0,0,0,0.88629685087059,0,0.804443460739042,1.16380613763746,1.12481839068298,0.774437655444294,0.426123999863849,0.804443460739042,0,1.07719165512094,1.05930594362889,0,0.899476946466097,1.44815772284786,0
"435","43","shrubRedDry1_bin.12.orig",0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0.504710782135141,0.45438194566273,0.522919642536859,0.712620328566984,0.488286828258112,1.47253361339712,1.61079765040684,2.69358327867207,2.36734487267561,1.25199862093032,0,1.91658839492527,1.25900877292559,1.92380526313684,2.94852074253325,0.907387557017152,1.67178102878605,1.27346459860231,0,1.04421945011269,0.790301333710147,1.25188561156887,2.40235049528857,1.32462878360258,0,2.6557196618361,3.26232246143458,1.58765778246814,2.65645973772681,1.28338355416316,1.53619602584727,0.698914482265717,1.01113503166186,0.977261798417637,0.67284491629115,1.48089579582002,0.698914482265717,5.30923822058509,0.935882861485557,0,0,0.781481228987493,0.629092319411398,0
"436","8","shrubRedDry1_bin.2.strict",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1.29251981174564,1.55150946550442,2.23191849620806,1.91186058211279,1.66727935199678,0,0,0,0.621801178015971,0,0,1.45428559709235,1.07473681942739,0,0,0.221308526423529,0.815482630596526,0.724717900720622,0,1.78276929395892,1.3492613555141,0,0,0,0,0,1.11393602381386,0,0,0,0,1.19323890964879,0,1.00107251949197,1.14873100307677,0.632073926619516,1.19323890964879,0,0,0,0,1.33420301517448,0,0
"437","33","shrubRedDry1_bin.3.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1.63268566469091,0,1.69158939015221,0.658643119981711,1.5795559218724,0,0,0,1.76725585628964,0,2.51531701289062,0.688884386479647,2.03637969311831,3.11165263945109,1.9076301592023,3.35463105740007,1.54515248665458,2.74634829586112,0,0,2.55654070411592,4.04971671735367,0,0,0,0,0,2.56795197727383,0,3.32128736749869,0,2.26091396584146,1.63545710701608,2.5290703276465,2.17658169445363,2.39527014511946,2.26091396584146,0,0,2.97721309071136,0,0,4.07009340012526,0
"438","9","shrubRedDry1_bin.4.orig",0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0.444581391615194,0.400248548035706,0.460620915207054,0.538046877960447,0.430114127334484,0,0,0,1.28326651793579,0,0.684922494346749,0.937918381432837,1.10901508772033,0.847305081797321,0.816276937464962,0.685101199870339,0.946678610383575,0,0,0.91981497664626,0,0,1.41076218189036,0,0,1.16966348331626,1.14946453385951,1.39851006026137,0,0.678291568179503,0,0.923472563329861,0.890672114404599,0.516500648321654,1.18536928401039,0.652233652466797,0.923472563329861,0,0,0.810697103323925,0,0.688378423053746,0.554144568965166,0
"439","36","shrubRedDry1_bin.5.orig",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0.881096499377749,0.793235167297622,0.684663399520542,0.62202681130524,0.852424458321339,0,0,0,0.635812507027147,1.09283538332662,0.678709032244358,0.371763919124084,1.09895435343958,0.839618521553841,0.735338052305173,0.565738430493185,0.938090555943384,0.370524149548003,1.21920206093907,0,0.689832437935838,0,0.69898203307731,1.15623226758679,0,0,0,0.692911546502266,0.463750222602202,0.448092173560644,0,0.305031676301619,0.441296069120298,0.682420094865998,0.587307940857014,0.646316736151511,0.305031676301619,0,0,0.80334264238915,1.17636402316289,0,0.54911749465102,0
"440","43","shrubRedDry1_bin.6.orig",0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0.941552048762555,0.423831099911897,0.487760592993365,0.759664634085634,0.455456352235303,1.37352627449373,1.5024939842442,2.51247738736358,2.71775256872793,1.16781918309524,1.45055593859386,2.18499669417555,4.11025300064079,1.79445620248477,3.14317013026366,0.725467204108641,1.89352931305863,1.58378916438463,1.30285638309019,0.974010262324904,0.737164596273009,1.16771377203651,2.24082594502513,1.23556598075303,0,2.06429964203344,3.04297679583293,1.48090994954852,1.98227990924292,1.67593148448504,1.43290827800277,0.977883353169931,0.943150309380455,0.911554578430951,0.627605484029241,1.38132621682812,0.977883353169931,4.95226603126328,0.872957797637803,0,0,0.728937520524019,1.17358927759936,0
"441","16","shrubRedDry1_bin.7.orig",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0,1.37594582441049,0.825826014887533,0.950391292226136,1.11014296298988,0.887447156190004,2.67628715741781,0,4.89550952899118,2.64774195870655,0,1.41318892170658,1.93519102824914,4.57642389878462,0,2.60287047579737,1.17796470147577,1.73623631955499,2.31448499352284,0,1.89783858136541,0,2.27526581010845,2.91080159151665,2.40747441664376,0,3.21779566863993,3.55750590443268,2.88552199755323,2.89682314166304,0.933004963091956,0,1.27025681179925,1.83770860986255,1.06568699420303,1.2228761313296,0.67287129539336,1.27025681179925,6.4329243765755,0,0,0,1.42031948057017,2.28671410954999,0
"442","43","shrubRedDry1_bin.8.strict",0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0.720425943074192,0.432390923418405,0.4976115562434,0.678131173249825,0.46465488908374,1.40126643441513,1.5328388157759,2.56322015495283,2.77264113714,1.19140481920568,1.47985181334978,1.82383000426223,1.79711354438776,1.83069759295051,3.04631803470759,0.863472123886366,1.36360349265674,1.21183189382048,0,0.993681673745072,0.752052599632496,0,2.28608235636967,1.2605198520666,0,1.26359452425743,3.10443369296046,1.51081886326393,2.02231464517228,1.22127079515722,1.46184773516689,0.66508865781759,0.4810992318404,0.557978769367282,1.28056159558971,1.05691793009147,0.66508865781759,3.36818901478547,0.890588322339656,0,0,0.743659367326329,0.598645724158297,0
"443","14","shrubRedDry1_bin.9.orig",1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0.499597288652002,0,0,0.201542969383793,0,1.4576145918459,0,0,1.62232618302032,0,0.769680035120724,1.47557699186118,1.24625308514668,0.952157084193486,2.25152823344808,1.53976171006145,1.41843713627387,1.26056245116173,0,1.03363990724949,0.782294370390389,0,0.792670334721586,1.31120826458003,0,1.31440657643596,0.645854027348615,1.57157237670415,1.051818292264,0.508152365002424,0,1.03775011164535,1.00089068464573,0.386944255660386,1.33205593286626,1.46589205254927,1.03775011164535,0,0,0,0,0,1.24543730078498,0
"444","41","shrubRedDry2_bin.1.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1.00164005517547,1.80351668018255,0.518888518080748,1.21221741325998,0.969045367980574,0,0,0,0.361399276395768,0,0,0.422625254698748,0,0,0.501564163156073,0.771765099238418,0.71095434448501,1.68486348480199,0,0,1.56841799209022,2.484469952753,0,0,0,0,0,0,1.05439256399942,0,0,2.08057990444947,1.00334031365359,1.93945641015814,0,0.734739874368837,2.08057990444947,0,1.85733650676234,1.82649725476324,0,1.55091376889197,1.24848544518904,0
"445","11","shrubRedDry2_bin.10.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1.7325680892801,1.55979956693189,1.34630651551227,1.22313935500279,1.67618804075653,0,2.76476816640999,0,0.625123616549595,2.1489266082944,0,0.365514051795109,0,0,1.01216639903796,1.33494619793967,1.22975993604209,0,0,0,0,0,0,0,0,0,1.11988806137886,0,0.911907875748632,0.440559122363786,0,0,0,0.33547383308279,0,1.27090251001405,0,0,1.60634648447025,1.57967467575272,0,0,0,0
"446","19","shrubRedDry2_bin.11.orig",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0.889172215247345,0.800505587544883,0.460625801358796,0.896754309045811,0.860237379755665,2.5942302431334,2.8378163610223,0,0.641640065253417,0,1.36985951966736,0.375171332254806,0,0,0.593662251874221,1.59858642359018,1.0518762805712,0,0,0,1.39231023485412,0,0,2.333659496858,0,0,0,0,0.936001477803768,1.35659752665445,2.70638724534131,0.615654906197603,0.890681562432163,1.03301225446333,0,0.652240571198648,0.615654906197603,0,1.64878791302762,1.62141140599306,0,0,1.10830089438499,0
"447","3","shrubRedDry2_bin.12.orig",0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0.773576940124198,0.928583015897971,1.06864787074879,1.04023111614642,0.748403727197808,0,1.64592734646899,0,0.74429969782139,0,0.794515556119052,0.435197121174491,1.28646634683085,0.982880652662408,0.688645642013381,0.529815237301138,0.732103158924854,0.433745812635187,1.42723163748872,0,0.807536922329075,0,0.818247691343084,1.3535174565848,0,0.90454597962018,1.33338802696144,0,0.542878830995822,0.262274542959781,0,0.357078512907506,0.516593378182761,0.599144871462458,0.687518911749424,0.756596238824752,0.357078512907506,0,0.956293420481255,0.940415105662196,0,0,0,0
"448","8","shrubRedDry2_bin.13.orig",0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.881344174075854,1.05794419243685,1.21752152393761,1.06663142050846,1.42110678893071,0,0,0,0.423994155213558,0,0,0.991649123512244,0.732842178401789,0,0.3922905357635,0.150905988955993,0.417046334031981,0.98834214198382,0,1.21563578111036,0.920035131517247,0,0,0,3.0978687363322,0,0.759571355084785,0,0,0.29881208766241,0,1.22046968070755,1.17712031114693,0.22753730732377,0.783297376134354,0.430998943110196,1.22046968070755,0,0,0,0,0,0,0
"449","8","shrubRedDry2_bin.14.strict",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0.928878513539483,1.11500326181755,0.962390417350301,0.999252467632733,1.79730316556566,0,0,0,0.670292728247449,0,0,0.783849480340614,0,0,0.620172448721906,0.636179757369494,0.586052365961597,1.04164730047373,0,1.28119977481807,0.969656225689523,0,0,0,3.26494891733071,0,0.800538009998352,0,0,0.314928192617292,0,0.857529590355064,1.24060701487225,0.719427853562312,0.825543668188399,0.454244402344947,0.857529590355064,0,0,0,0,0.958834442793871,0.771861640656741,0
"450","13","shrubRedDry2_bin.15.orig",0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1.27907231493434,0.575762781057029,0.993913833494986,1.16098122646752,1.23744961645147,0,2.04109635906786,0,1.38449677612228,0,0.985269983086663,0.809524729094237,0.797666367902847,0,0.426990934811579,0.49276352666202,0.756560881088964,1.07576680201576,0,1.32316589681797,1.00141763578736,1.58630673635345,1.01469994237532,0,0,0,0.826759897055682,0,1.34643610817663,0.650487539270598,0,1.32842738318998,0.640621753803073,0.49532863376168,0.852584623842927,0.46912332784998,1.32842738318998,0,1.18588892938211,1.16619840620389,1.7077069939275,0,0.797144223760106,0
"451","39","shrubRedDry2_bin.16.orig",1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0.751987788192263,0.451333960501659,0.519411907852196,0.910080109811334,0.970022819621915,1.46265588685967,1.59999245142657,0,0.542645716107128,1.24360023878793,0.772342044780175,1.05762886535599,2.5011267336428,0.95545020762112,0.920461810193399,1.03005807899257,0.711671466215217,0,1.38740014941611,1.03721484656445,0,0,0.795411858460679,1.31574319975646,0,0.439650857756681,0.648087773296212,0.788503902633606,0.527728051603256,1.01981971400439,0,0.69422617765516,0,0.582423807288589,0.66833148581678,0.367740493981805,0.69422617765516,0,0.929604977644578,0.914169798256878,1.33865228233525,0.776239068262697,0,0
"452","35","shrubRedDry2_bin.17.orig",0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1.3682089147565,1.64236483088432,0.945047265278677,1.28788409903105,1.76491412515414,0,0,0,1.97464032791547,0,1.40524259502912,0.384861899303583,0,0,0.608996376210266,0.468536413929858,1.07904594079718,0.767156900373077,0,0,0,2.26247204621214,0,0,0,0,0,0,0,1.39163804857076,0,0.631557094436667,0.913687609690583,0.706463108232401,0,0.669087756587644,0.631557094436667,0,1.69137562815068,1.66329199385406,0,1.41233305893495,1.13692798607323,0
"453","8","shrubRedDry2_bin.18.strict",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1.03660784527164,0.933239206087854,1.07400638759329,0.836357714375454,0.501437630056055,0,0,0,0.561023877666891,0,0,0.437379328399462,0,0,0.173024678791628,0.399353915832191,0.613145117446086,0.435920742569419,0,0,0.811586151564742,0,1.64470125509197,0,0,0.454540820496468,0.670037014668631,0,0,0,0,0.717738020600299,1.03836746068269,0.802865548335163,0.690966335143392,0,0.717738020600299,0,0,0,0,0,0,0
"454","24","shrubRedDry2_bin.19.orig",0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0.475466504596894,0.428053854015639,0.492620295469504,0.959041745778365,1.14998549511087,1.3872111213901,1.51746377442509,0,0.514655688409866,1.17945450964128,0,1.00307566359646,0.593029237445013,0.906167449127195,0.793621615052484,0.732695247576703,1.01244446651361,0,1.31583712504004,0.983714613499639,0.74450918430511,0,0,1.24787628860149,0,0.416973373496756,1.22931794802903,0.747832345816676,0.500507486983371,0.725412550102856,0,0.32920876436324,0.952547193753052,0.920636665228394,0.633858502351318,1.0463165826358,0.32920876436324,0,0.881655333338074,0.867016310790371,1.26960370543251,0.736200139776839,0,0
"455","3","shrubRedDry2_bin.2.orig",0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1.25028396923381,1.50081058348716,1.29539147845319,1.00875625010791,1.61279744193688,0,2.66020930701905,0,1.50370624469209,0,1.28412574315238,1.40676371240799,1.03961750084171,0,0.556507415121382,0.856307192594264,1.18325249364623,0.70103619708855,0,1.72451350364118,0,0,1.32248250727921,0,0,0,1.07753578759116,0,0,0.423897920933489,0,1.73137092365146,0.834937529614761,0.968360339073568,1.11119376666963,0,1.73137092365146,0,1.54559717527195,1.51993404928279,0,0,2.07787395598662,0
"456","14","shrubRedDry2_bin.20.orig",1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0.592388198347891,0.35554422014954,0.204586756011478,0.318634439470473,0.191037035273387,1.15222627178914,0,2.10767169638856,1.13993666086402,0,0.608422529726874,0.999793136920634,0.985147619979426,1.50533675145023,2.10939871660052,1.21716255075426,1.02781889710012,1.32861199531955,0,0,0.618394005438062,0.979573897533477,0.626596076660752,1.03649388438332,0,1.03902211027128,0.510539605060822,1.24230848853087,0.831449325682311,0.401688147403973,0,1.09377147098547,0.39559584148282,0.764686597513366,1.05297370781491,1.15876950189913,1.09377147098547,0,0.732308458367287,0,0,0,0.984502752550879,0
"457","18","shrubRedDry2_bin.21.orig",1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0.660439422972818,0.396387740761478,0.456177754603921,0.799285296943098,0,1.28458949080489,0,0,0.476583036655422,0,0,0.743096958246369,0,1.67826391254965,0.587929534676984,1.1308211615938,1.04171880597354,0.74061885600589,0,0,0.68943267482435,1.09210349134321,0.698576967706285,0,0,0.38612696025868,0,1.38501999804818,0.463481475843213,0.447832500759415,0,0.609709816279589,0.441040334712959,0.682024627263338,0.586967591466456,0.645942190718094,0.609709816279589,0,0,0.802877099256279,0,0.681738307964783,0.548799276912679,0
"458","2","shrubRedDry2_bin.22.orig",0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0.387728132709925,0.349064592168232,0.602574772725588,0.547448081369556,0,0,0,0,0.139895230702511,0,0,0.490786186096648,0,0.738951344786059,0.388304232463334,1.09539863546617,0.917352159939633,0.652199329946895,0,0,0,0.961721619036173,0.615176654712053,0,0,0.680057610504963,0,1.21966799436023,0.408148274293109,0.39436756781873,0,0.53691899742346,0,0.150150108014834,0.516891875963687,0.568825733445031,0.53691899742346,0,0,0.70702481028985,0,0,0.483280323982113,0
"459","11","shrubRedDry2_bin.23.orig",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1.36681219023005,0.615258088726516,0.708061891313765,0.964927030061239,1.32233432059561,1.99389131811311,0,0,0.2465780666247,1.69527483641172,0,1.44175881105347,0.852383483448398,1.30246894774089,2.39547533162953,1.22865254527297,1.13184162614554,0,3.7826055157908,1.41393043720153,1.07011137378561,0,1.08430480002651,1.7936200622645,0,1.19866338508934,1.76694545334922,1.07488788024842,0.719398451727174,1.39021740661073,0,0,0.684566159552552,0.52930644099682,0.911068939156137,1.5039106289926,0,0,1.26723675120866,1.24619552719203,1.82484970504662,0,0,0
"460","15","shrubRedDry2_bin.24.orig",0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1.17577548128519,0.529264649933562,1.21819488732981,1.66012207278368,1.99064984628501,0,1.8762590870835,0,0.212114324873876,0,0,0.74414817430546,0,0,0.196253748134746,0.301978898277054,0.695461643331398,0.49444437762522,0,1.21630810157218,0.920543966856024,0,0,0,0,0,0.759991444203722,0,0,0.896932046717594,0,1.2211446746096,0.588885665106623,0.682989447846868,0.783730587184774,0.431237311717782,1.2211446746096,0,1.09011750970985,0,0,0.910270298012064,0,0
"461","11","shrubRedDry2_bin.25.orig",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0.771694861047978,0.694742860331885,0.799535922691443,1.08958529300097,0.746582893454628,2.25148077354666,0,0,0.83529995512874,1.91428623284768,0,0.651207458238045,0,0,1.03045529564162,1.38738132711721,0.91290247969484,0,4.27127773482355,0,1.20835833013804,0,0,2.02533661115375,0,1.35351788784403,0,0,0.812337045589705,1.17736398177762,0,0,0.773004793416634,0.298843589014299,1.02876931217433,1.13213320958524,0,0,1.43095020022358,1.40719067486984,0,1.19487252850808,0.96187227853702,0
